Plant Name,Date,SN,Port,Energy,Year,Microinversor
Wilkne,2023-10-18,106272403916,1,2.178,2023,Micro_02
Wilkne,2023-10-18,106272403916,2,2.18,2023,Micro_02
Wilkne,2023-10-18,106272403916,3,2.149,2023,Micro_02
Wilkne,2023-10-18,106272403916,4,2.218,2023,Micro_02
Wilkne,2023-10-18,116191966583,1,0.013,2023,Micro_04
Wilkne,2023-10-18,116191966583,2,2.126,2023,Micro_04
Wilkne,2023-10-18,116191966583,3,2.093,2023,Micro_04
Wilkne,2023-10-18,116191966583,4,2.109,2023,Micro_04
Wilkne,2023-07-28,106272403152,1,1.836,2023,Micro_01
Wilkne,2023-07-28,106272403152,2,1.837,2023,Micro_01
Wilkne,2023-07-28,106272403152,3,1.824,2023,Micro_01
Wilkne,2023-07-28,106272403152,4,1.841,2023,Micro_01
Wilkne,2023-07-28,106272403916,1,1.835,2023,Micro_02
Wilkne,2023-07-28,106272403916,2,1.831,2023,Micro_02
Wilkne,2023-07-28,106272403916,3,1.818,2023,Micro_02
Wilkne,2023-07-28,106272403916,4,1.855,2023,Micro_02
Wilkne,2023-07-28,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-07-28,116191966583,2,2.031,2023,Micro_04
Wilkne,2023-07-28,116191966583,3,2.024,2023,Micro_04
Wilkne,2023-07-28,116191966583,4,2.048,2023,Micro_04
Wilkne,2023-09-05,106272403152,1,2.135,2023,Micro_01
Wilkne,2023-09-05,106272403152,2,2.119,2023,Micro_01
Wilkne,2023-09-05,106272403152,3,2.111,2023,Micro_01
Wilkne,2023-09-05,106272403152,4,2.138,2023,Micro_01
Wilkne,2023-09-05,106272403916,1,2.114,2023,Micro_02
Wilkne,2023-09-05,106272403916,2,2.115,2023,Micro_02
Wilkne,2023-09-05,106272403916,3,2.094,2023,Micro_02
Wilkne,2023-09-05,106272403916,4,2.142,2023,Micro_02
Wilkne,2023-09-05,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-09-05,116191966583,2,2.224,2023,Micro_04
Wilkne,2023-09-05,116191966583,3,2.199,2023,Micro_04
Wilkne,2023-09-05,116191966583,4,2.217,2023,Micro_04
Wilkne,2023-09-11,106272403152,1,2.15,2023,Micro_01
Wilkne,2023-09-11,106272403152,2,2.135,2023,Micro_01
Wilkne,2023-09-11,106272403152,3,2.132,2023,Micro_01
Wilkne,2023-09-11,106272403152,4,2.16,2023,Micro_01
Wilkne,2023-09-11,106272403916,1,2.131,2023,Micro_02
Wilkne,2023-09-11,106272403916,2,2.134,2023,Micro_02
Wilkne,2023-09-11,106272403916,3,2.11,2023,Micro_02
Wilkne,2023-09-11,106272403916,4,2.159,2023,Micro_02
Wilkne,2023-09-11,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-09-11,116191966583,2,2.218,2023,Micro_04
Wilkne,2023-09-11,116191966583,3,2.184,2023,Micro_04
Wilkne,2023-09-11,116191966583,4,2.2,2023,Micro_04
Wilkne,2023-07-14,106272403152,1,2.022,2023,Micro_01
Wilkne,2023-07-14,106272403152,2,2.029,2023,Micro_01
Wilkne,2023-07-14,106272403152,3,2.019,2023,Micro_01
Wilkne,2023-07-14,106272403152,4,2.033,2023,Micro_01
Wilkne,2023-07-14,106272403916,1,2.041,2023,Micro_02
Wilkne,2023-07-14,106272403916,2,2.036,2023,Micro_02
Wilkne,2023-07-14,106272403916,3,2.02,2023,Micro_02
Wilkne,2023-07-14,106272403916,4,2.057,2023,Micro_02
Wilkne,2023-07-14,116191966583,1,0.013,2023,Micro_04
Wilkne,2023-07-14,116191966583,2,2.3,2023,Micro_04
Wilkne,2023-07-14,116191966583,3,2.286,2023,Micro_04
Wilkne,2023-07-14,116191966583,4,2.315,2023,Micro_04
Wilkne,2023-07-01,106272403152,1,1.484,2023,Micro_01
Wilkne,2023-07-01,106272403152,2,1.489,2023,Micro_01
Wilkne,2023-07-01,106272403152,3,1.477,2023,Micro_01
Wilkne,2023-07-01,106272403152,4,1.484,2023,Micro_01
Wilkne,2023-07-01,106272403916,1,1.487,2023,Micro_02
Wilkne,2023-07-01,106272403916,2,1.485,2023,Micro_02
Wilkne,2023-07-01,106272403916,3,1.476,2023,Micro_02
Wilkne,2023-07-01,106272403916,4,1.505,2023,Micro_02
Wilkne,2023-07-01,116191966583,1,0.011,2023,Micro_04
Wilkne,2023-07-01,116191966583,2,1.534,2023,Micro_04
Wilkne,2023-07-01,116191966583,3,1.535,2023,Micro_04
Wilkne,2023-07-01,116191966583,4,1.548,2023,Micro_04
Wilkne,2023-07-15,106272403152,1,1.88,2023,Micro_01
Wilkne,2023-07-15,106272403152,2,1.887,2023,Micro_01
Wilkne,2023-07-15,106272403152,3,1.882,2023,Micro_01
Wilkne,2023-07-15,106272403152,4,1.896,2023,Micro_01
Wilkne,2023-07-15,106272403916,1,1.904,2023,Micro_02
Wilkne,2023-07-15,106272403916,2,1.898,2023,Micro_02
Wilkne,2023-07-15,106272403916,3,1.881,2023,Micro_02
Wilkne,2023-07-15,106272403916,4,1.914,2023,Micro_02
Wilkne,2023-07-15,116191966583,1,0.013,2023,Micro_04
Wilkne,2023-07-15,116191966583,2,2.193,2023,Micro_04
Wilkne,2023-07-15,116191966583,3,2.179,2023,Micro_04
Wilkne,2023-07-15,116191966583,4,2.211,2023,Micro_04
Wilkne,2023-09-10,106272403152,1,1.763,2023,Micro_01
Wilkne,2023-09-10,106272403152,2,1.757,2023,Micro_01
Wilkne,2023-09-10,106272403152,3,1.751,2023,Micro_01
Wilkne,2023-09-10,106272403152,4,1.778,2023,Micro_01
Wilkne,2023-09-10,106272403916,1,1.743,2023,Micro_02
Wilkne,2023-09-10,106272403916,2,1.752,2023,Micro_02
Wilkne,2023-09-10,106272403916,3,1.727,2023,Micro_02
Wilkne,2023-09-10,106272403916,4,1.77,2023,Micro_02
Wilkne,2023-09-10,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-09-10,116191966583,2,1.799,2023,Micro_04
Wilkne,2023-09-10,116191966583,3,1.747,2023,Micro_04
Wilkne,2023-09-10,116191966583,4,1.756,2023,Micro_04
Wilkne,2023-09-04,106272403152,1,2.102,2023,Micro_01
Wilkne,2023-09-04,106272403152,2,2.089,2023,Micro_01
Wilkne,2023-09-04,106272403152,3,2.083,2023,Micro_01
Wilkne,2023-09-04,106272403152,4,2.111,2023,Micro_01
Wilkne,2023-09-04,106272403916,1,2.088,2023,Micro_02
Wilkne,2023-09-04,106272403916,2,2.089,2023,Micro_02
Wilkne,2023-09-04,106272403916,3,2.067,2023,Micro_02
Wilkne,2023-09-04,106272403916,4,2.113,2023,Micro_02
Wilkne,2023-09-04,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-09-04,116191966583,2,2.225,2023,Micro_04
Wilkne,2023-09-04,116191966583,3,2.201,2023,Micro_04
Wilkne,2023-09-04,116191966583,4,2.218,2023,Micro_04
Wilkne,2023-07-29,106272403152,1,2.041,2023,Micro_01
Wilkne,2023-07-29,106272403152,2,2.04,2023,Micro_01
Wilkne,2023-07-29,106272403152,3,2.028,2023,Micro_01
Wilkne,2023-07-29,106272403152,4,2.048,2023,Micro_01
Wilkne,2023-07-29,106272403916,1,2.042,2023,Micro_02
Wilkne,2023-07-29,106272403916,2,2.04,2023,Micro_02
Wilkne,2023-07-29,106272403916,3,2.023,2023,Micro_02
Wilkne,2023-07-29,106272403916,4,2.066,2023,Micro_02
Wilkne,2023-07-29,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-07-29,116191966583,2,2.294,2023,Micro_04
Wilkne,2023-07-29,116191966583,3,2.278,2023,Micro_04
Wilkne,2023-07-29,116191966583,4,2.309,2023,Micro_04
Wilkne,2023-10-19,106272403152,1,1.584,2023,Micro_01
Wilkne,2023-10-19,106272403152,2,1.57,2023,Micro_01
Wilkne,2023-10-19,106272403152,3,1.569,2023,Micro_01
Wilkne,2023-10-19,106272403152,4,1.597,2023,Micro_01
Wilkne,2023-10-19,106272403916,1,1.563,2023,Micro_02
Wilkne,2023-10-19,106272403916,2,1.567,2023,Micro_02
Wilkne,2023-10-19,106272403916,3,1.538,2023,Micro_02
Wilkne,2023-10-19,106272403916,4,1.587,2023,Micro_02
Wilkne,2023-10-19,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-10-19,116191966583,2,1.604,2023,Micro_04
Wilkne,2023-10-19,116191966583,3,1.57,2023,Micro_04
Wilkne,2023-10-19,116191966583,4,1.573,2023,Micro_04
Wilkne,2023-10-25,106272403152,1,2.389,2023,Micro_01
Wilkne,2023-10-25,106272403152,2,2.364,2023,Micro_01
Wilkne,2023-10-25,106272403152,3,2.372,2023,Micro_01
Wilkne,2023-10-25,106272403152,4,2.407,2023,Micro_01
Wilkne,2023-10-25,106272403916,1,2.367,2023,Micro_02
Wilkne,2023-10-25,106272403916,2,2.369,2023,Micro_02
Wilkne,2023-10-25,106272403916,3,2.332,2023,Micro_02
Wilkne,2023-10-25,106272403916,4,2.392,2023,Micro_02
Wilkne,2023-10-25,116191966583,1,0.013,2023,Micro_04
Wilkne,2023-10-25,116191966583,2,2.347,2023,Micro_04
Wilkne,2023-10-25,116191966583,3,2.306,2023,Micro_04
Wilkne,2023-10-25,116191966583,4,2.321,2023,Micro_04
Wilkne,2023-10-31,106272403152,1,2.316,2023,Micro_01
Wilkne,2023-10-31,106272403152,2,2.286,2023,Micro_01
Wilkne,2023-10-31,106272403152,3,2.3,2023,Micro_01
Wilkne,2023-10-31,106272403152,4,2.33,2023,Micro_01
Wilkne,2023-10-31,106272403916,1,2.293,2023,Micro_02
Wilkne,2023-10-31,106272403916,2,2.291,2023,Micro_02
Wilkne,2023-10-31,106272403916,3,2.258,2023,Micro_02
Wilkne,2023-10-31,106272403916,4,2.322,2023,Micro_02
Wilkne,2023-10-31,116191966583,1,0.013,2023,Micro_04
Wilkne,2023-10-31,116191966583,2,2.245,2023,Micro_04
Wilkne,2023-10-31,116191966583,3,2.209,2023,Micro_04
Wilkne,2023-10-31,116191966583,4,2.218,2023,Micro_04
Wilkne,2023-12-08,106272403152,1,2.349,2023,Micro_01
Wilkne,2023-12-08,106272403152,2,2.367,2023,Micro_01
Wilkne,2023-12-08,106272403152,3,2.369,2023,Micro_01
Wilkne,2023-12-08,106272403152,4,2.404,2023,Micro_01
Wilkne,2023-12-08,106272403916,1,2.4,2023,Micro_02
Wilkne,2023-12-08,106272403916,2,2.394,2023,Micro_02
Wilkne,2023-12-08,106272403916,3,2.357,2023,Micro_02
Wilkne,2023-12-08,106272403916,4,2.411,2023,Micro_02
Wilkne,2023-12-08,116191966583,1,0.013,2023,Micro_04
Wilkne,2023-12-08,116191966583,2,2.201,2023,Micro_04
Wilkne,2023-12-08,116191966583,3,2.166,2023,Micro_04
Wilkne,2023-12-08,116191966583,4,2.193,2023,Micro_04
Wilkne,2023-12-20,106272403152,1,0.866,2023,Micro_01
Wilkne,2023-12-20,106272403152,2,0.872,2023,Micro_01
Wilkne,2023-12-20,106272403152,3,0.869,2023,Micro_01
Wilkne,2023-12-20,106272403152,4,0.879,2023,Micro_01
Wilkne,2023-12-20,106272403916,1,0.875,2023,Micro_02
Wilkne,2023-12-20,106272403916,2,0.874,2023,Micro_02
Wilkne,2023-12-20,106272403916,3,0.863,2023,Micro_02
Wilkne,2023-12-20,106272403916,4,0.881,2023,Micro_02
Wilkne,2023-12-20,116191966583,1,0.01,2023,Micro_04
Wilkne,2023-12-20,116191966583,2,0.832,2023,Micro_04
Wilkne,2023-12-20,116191966583,3,0.839,2023,Micro_04
Wilkne,2023-12-20,116191966583,4,0.835,2023,Micro_04
Wilkne,2023-05-04,106272403152,1,1.813,2023,Micro_01
Wilkne,2023-05-04,106272403152,2,1.821,2023,Micro_01
Wilkne,2023-05-04,106272403152,3,1.817,2023,Micro_01
Wilkne,2023-05-04,106272403152,4,1.837,2023,Micro_01
Wilkne,2023-05-04,106272403916,1,1.836,2023,Micro_02
Wilkne,2023-05-04,106272403916,2,1.838,2023,Micro_02
Wilkne,2023-05-04,106272403916,3,1.815,2023,Micro_02
Wilkne,2023-05-04,106272403916,4,1.848,2023,Micro_02
Wilkne,2023-05-04,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-05-04,116191966583,2,2.011,2023,Micro_04
Wilkne,2023-05-04,116191966583,3,1.973,2023,Micro_04
Wilkne,2023-05-04,116191966583,4,2.008,2023,Micro_04
Wilkne,2023-02-19,106272403152,1,1.766,2023,Micro_01
Wilkne,2023-02-19,106272403152,2,1.771,2023,Micro_01
Wilkne,2023-02-19,106272403152,3,1.77,2023,Micro_01
Wilkne,2023-02-19,106272403152,4,1.781,2023,Micro_01
Wilkne,2023-02-19,106272403916,1,1.781,2023,Micro_02
Wilkne,2023-02-19,106272403916,2,1.781,2023,Micro_02
Wilkne,2023-02-19,106272403916,3,1.757,2023,Micro_02
Wilkne,2023-02-19,106272403916,4,1.791,2023,Micro_02
Wilkne,2023-02-19,106272404964,1,0.012,2023,Micro_03
Wilkne,2023-02-19,106272404964,2,1.704,2023,Micro_03
Wilkne,2023-02-19,106272404964,3,1.682,2023,Micro_03
Wilkne,2023-02-19,106272404964,4,1.692,2023,Micro_03
Wilkne,2023-05-10,106272403152,1,2.046,2023,Micro_01
Wilkne,2023-05-10,106272403152,2,2.047,2023,Micro_01
Wilkne,2023-05-10,106272403152,3,2.042,2023,Micro_01
Wilkne,2023-05-10,106272403152,4,2.06,2023,Micro_01
Wilkne,2023-05-10,106272403916,1,2.071,2023,Micro_02
Wilkne,2023-05-10,106272403916,2,2.067,2023,Micro_02
Wilkne,2023-05-10,106272403916,3,2.047,2023,Micro_02
Wilkne,2023-05-10,106272403916,4,2.086,2023,Micro_02
Wilkne,2023-05-10,116191966583,1,0.014,2023,Micro_04
Wilkne,2023-05-10,116191966583,2,2.29,2023,Micro_04
Wilkne,2023-05-10,116191966583,3,2.267,2023,Micro_04
Wilkne,2023-05-10,116191966583,4,2.303,2023,Micro_04
Wilkne,2023-02-25,106272403152,1,1.939,2023,Micro_01
Wilkne,2023-02-25,106272403152,2,1.934,2023,Micro_01
Wilkne,2023-02-25,106272403152,3,1.928,2023,Micro_01
Wilkne,2023-02-25,106272403152,4,1.949,2023,Micro_01
Wilkne,2023-02-25,106272403916,1,1.934,2023,Micro_02
Wilkne,2023-02-25,106272403916,2,1.943,2023,Micro_02
Wilkne,2023-02-25,106272403916,3,1.905,2023,Micro_02
Wilkne,2023-02-25,106272403916,4,1.969,2023,Micro_02
Wilkne,2023-02-25,106272404964,1,0.012,2023,Micro_03
Wilkne,2023-02-25,106272404964,2,1.905,2023,Micro_03
Wilkne,2023-02-25,106272404964,3,1.824,2023,Micro_03
Wilkne,2023-02-25,106272404964,4,1.865,2023,Micro_03
Wilkne,2023-02-27,106272403152,1,2.484,2023,Micro_01
Wilkne,2023-02-27,106272403152,2,2.483,2023,Micro_01
Wilkne,2023-02-27,106272403152,3,2.481,2023,Micro_01
Wilkne,2023-02-27,106272403152,4,2.514,2023,Micro_01
Wilkne,2023-02-27,106272403916,1,2.497,2023,Micro_02
Wilkne,2023-02-27,106272403916,2,2.506,2023,Micro_02
Wilkne,2023-02-27,106272403916,3,2.465,2023,Micro_02
Wilkne,2023-02-27,106272403916,4,2.529,2023,Micro_02
Wilkne,2023-02-27,106272404964,1,0.014,2023,Micro_03
Wilkne,2023-02-27,106272404964,2,2.427,2023,Micro_03
Wilkne,2023-02-27,106272404964,3,2.345,2023,Micro_03
Wilkne,2023-02-27,106272404964,4,2.396,2023,Micro_03
Wilkne,2023-05-06,106272403152,1,2.115,2023,Micro_01
Wilkne,2023-05-06,106272403152,2,2.112,2023,Micro_01
Wilkne,2023-05-06,106272403152,3,2.1,2023,Micro_01
Wilkne,2023-05-06,106272403152,4,2.114,2023,Micro_01
Wilkne,2023-05-06,106272403916,1,2.124,2023,Micro_02
Wilkne,2023-05-06,106272403916,2,2.12,2023,Micro_02
Wilkne,2023-05-06,106272403916,3,2.105,2023,Micro_02
Wilkne,2023-05-06,106272403916,4,2.148,2023,Micro_02
Wilkne,2023-05-06,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-05-06,116191966583,2,2.276,2023,Micro_04
Wilkne,2023-05-06,116191966583,3,2.243,2023,Micro_04
Wilkne,2023-05-06,116191966583,4,2.286,2023,Micro_04
Wilkne,2023-05-12,106272403152,1,1.833,2023,Micro_01
Wilkne,2023-05-12,106272403152,2,1.839,2023,Micro_01
Wilkne,2023-05-12,106272403152,3,1.832,2023,Micro_01
Wilkne,2023-05-12,106272403152,4,1.843,2023,Micro_01
Wilkne,2023-05-12,106272403916,1,1.845,2023,Micro_02
Wilkne,2023-05-12,106272403916,2,1.844,2023,Micro_02
Wilkne,2023-05-12,106272403916,3,1.825,2023,Micro_02
Wilkne,2023-05-12,106272403916,4,1.856,2023,Micro_02
Wilkne,2023-05-12,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-05-12,116191966583,2,1.95,2023,Micro_04
Wilkne,2023-05-12,116191966583,3,1.922,2023,Micro_04
Wilkne,2023-05-12,116191966583,4,1.94,2023,Micro_04
Wilkne,2023-12-22,106272403152,1,1.724,2023,Micro_01
Wilkne,2023-12-22,106272403152,2,1.723,2023,Micro_01
Wilkne,2023-12-22,106272403152,3,1.717,2023,Micro_01
Wilkne,2023-12-22,106272403152,4,1.741,2023,Micro_01
Wilkne,2023-12-22,106272403916,1,1.734,2023,Micro_02
Wilkne,2023-12-22,106272403916,2,1.733,2023,Micro_02
Wilkne,2023-12-22,106272403916,3,1.707,2023,Micro_02
Wilkne,2023-12-22,106272403916,4,1.754,2023,Micro_02
Wilkne,2023-12-22,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-12-22,116191966583,2,1.64,2023,Micro_04
Wilkne,2023-12-22,116191966583,3,1.606,2023,Micro_04
Wilkne,2023-12-22,116191966583,4,1.624,2023,Micro_04
Wilkne,2023-10-27,106272403152,1,2.398,2023,Micro_01
Wilkne,2023-10-27,106272403152,2,2.378,2023,Micro_01
Wilkne,2023-10-27,106272403152,3,2.381,2023,Micro_01
Wilkne,2023-10-27,106272403152,4,2.416,2023,Micro_01
Wilkne,2023-10-27,106272403916,1,2.376,2023,Micro_02
Wilkne,2023-10-27,106272403916,2,2.379,2023,Micro_02
Wilkne,2023-10-27,106272403916,3,2.343,2023,Micro_02
Wilkne,2023-10-27,106272403916,4,2.399,2023,Micro_02
Wilkne,2023-10-27,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-10-27,116191966583,2,2.32,2023,Micro_04
Wilkne,2023-10-27,116191966583,3,2.279,2023,Micro_04
Wilkne,2023-10-27,116191966583,4,2.293,2023,Micro_04
Wilkne,2023-09-12,106272403152,1,1.494,2023,Micro_01
Wilkne,2023-09-12,106272403152,2,1.485,2023,Micro_01
Wilkne,2023-09-12,106272403152,3,1.486,2023,Micro_01
Wilkne,2023-09-12,106272403152,4,1.507,2023,Micro_01
Wilkne,2023-09-12,106272403916,1,1.484,2023,Micro_02
Wilkne,2023-09-12,106272403916,2,1.485,2023,Micro_02
Wilkne,2023-09-12,106272403916,3,1.465,2023,Micro_02
Wilkne,2023-09-12,106272403916,4,1.5,2023,Micro_02
Wilkne,2023-09-12,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-09-12,116191966583,2,1.624,2023,Micro_04
Wilkne,2023-09-12,116191966583,3,1.605,2023,Micro_04
Wilkne,2023-09-12,116191966583,4,1.612,2023,Micro_04
Wilkne,2023-09-06,106272403152,1,2.241,2023,Micro_01
Wilkne,2023-09-06,106272403152,2,2.224,2023,Micro_01
Wilkne,2023-09-06,106272403152,3,2.218,2023,Micro_01
Wilkne,2023-09-06,106272403152,4,2.247,2023,Micro_01
Wilkne,2023-09-06,106272403916,1,2.224,2023,Micro_02
Wilkne,2023-09-06,106272403916,2,2.224,2023,Micro_02
Wilkne,2023-09-06,106272403916,3,2.202,2023,Micro_02
Wilkne,2023-09-06,106272403916,4,2.252,2023,Micro_02
Wilkne,2023-09-06,116191966583,1,0.013,2023,Micro_04
Wilkne,2023-09-06,116191966583,2,2.354,2023,Micro_04
Wilkne,2023-09-06,116191966583,3,2.323,2023,Micro_04
Wilkne,2023-09-06,116191966583,4,2.344,2023,Micro_04
Wilkne,2023-07-03,106272403152,1,1.782,2023,Micro_01
Wilkne,2023-07-03,106272403152,2,1.785,2023,Micro_01
Wilkne,2023-07-03,106272403152,3,1.778,2023,Micro_01
Wilkne,2023-07-03,106272403152,4,1.789,2023,Micro_01
Wilkne,2023-07-03,106272403916,1,1.8,2023,Micro_02
Wilkne,2023-07-03,106272403916,2,1.791,2023,Micro_02
Wilkne,2023-07-03,106272403916,3,1.779,2023,Micro_02
Wilkne,2023-07-03,106272403916,4,1.813,2023,Micro_02
Wilkne,2023-07-03,116191966583,1,0.013,2023,Micro_04
Wilkne,2023-07-03,116191966583,2,2.089,2023,Micro_04
Wilkne,2023-07-03,116191966583,3,2.084,2023,Micro_04
Wilkne,2023-07-03,116191966583,4,2.115,2023,Micro_04
Wilkne,2023-07-17,106272403152,1,1.894,2023,Micro_01
Wilkne,2023-07-17,106272403152,2,1.898,2023,Micro_01
Wilkne,2023-07-17,106272403152,3,1.885,2023,Micro_01
Wilkne,2023-07-17,106272403152,4,1.898,2023,Micro_01
Wilkne,2023-07-17,106272403916,1,1.9,2023,Micro_02
Wilkne,2023-07-17,106272403916,2,1.894,2023,Micro_02
Wilkne,2023-07-17,106272403916,3,1.885,2023,Micro_02
Wilkne,2023-07-17,106272403916,4,1.92,2023,Micro_02
Wilkne,2023-07-17,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-07-17,116191966583,2,2.093,2023,Micro_04
Wilkne,2023-07-17,116191966583,3,2.086,2023,Micro_04
Wilkne,2023-07-17,116191966583,4,2.112,2023,Micro_04
Wilkne,2023-07-16,106272403152,1,1.724,2023,Micro_01
Wilkne,2023-07-16,106272403152,2,1.73,2023,Micro_01
Wilkne,2023-07-16,106272403152,3,1.724,2023,Micro_01
Wilkne,2023-07-16,106272403152,4,1.739,2023,Micro_01
Wilkne,2023-07-16,106272403916,1,1.739,2023,Micro_02
Wilkne,2023-07-16,106272403916,2,1.734,2023,Micro_02
Wilkne,2023-07-16,106272403916,3,1.721,2023,Micro_02
Wilkne,2023-07-16,106272403916,4,1.75,2023,Micro_02
Wilkne,2023-07-16,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-07-16,116191966583,2,1.996,2023,Micro_04
Wilkne,2023-07-16,116191966583,3,1.986,2023,Micro_04
Wilkne,2023-07-16,116191966583,4,2.012,2023,Micro_04
Wilkne,2023-07-02,106272403152,1,1.888,2023,Micro_01
Wilkne,2023-07-02,106272403152,2,1.893,2023,Micro_01
Wilkne,2023-07-02,106272403152,3,1.881,2023,Micro_01
Wilkne,2023-07-02,106272403152,4,1.893,2023,Micro_01
Wilkne,2023-07-02,106272403916,1,1.898,2023,Micro_02
Wilkne,2023-07-02,106272403916,2,1.889,2023,Micro_02
Wilkne,2023-07-02,106272403916,3,1.882,2023,Micro_02
Wilkne,2023-07-02,106272403916,4,1.917,2023,Micro_02
Wilkne,2023-07-02,116191966583,1,0.013,2023,Micro_04
Wilkne,2023-07-02,116191966583,2,2.152,2023,Micro_04
Wilkne,2023-07-02,116191966583,3,2.144,2023,Micro_04
Wilkne,2023-07-02,116191966583,4,2.175,2023,Micro_04
Wilkne,2023-09-07,106272403152,1,2.051,2023,Micro_01
Wilkne,2023-09-07,106272403152,2,2.034,2023,Micro_01
Wilkne,2023-09-07,106272403152,3,2.024,2023,Micro_01
Wilkne,2023-09-07,106272403152,4,2.047,2023,Micro_01
Wilkne,2023-09-07,106272403916,1,2.025,2023,Micro_02
Wilkne,2023-09-07,106272403916,2,2.025,2023,Micro_02
Wilkne,2023-09-07,106272403916,3,2.007,2023,Micro_02
Wilkne,2023-09-07,106272403916,4,2.057,2023,Micro_02
Wilkne,2023-09-07,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-09-07,116191966583,2,2.072,2023,Micro_04
Wilkne,2023-09-07,116191966583,3,2.049,2023,Micro_04
Wilkne,2023-09-07,116191966583,4,2.059,2023,Micro_04
Wilkne,2023-09-13,106272403152,1,1.973,2023,Micro_01
Wilkne,2023-09-13,106272403152,2,1.954,2023,Micro_01
Wilkne,2023-09-13,106272403152,3,1.949,2023,Micro_01
Wilkne,2023-09-13,106272403152,4,1.97,2023,Micro_01
Wilkne,2023-09-13,106272403916,1,1.949,2023,Micro_02
Wilkne,2023-09-13,106272403916,2,1.945,2023,Micro_02
Wilkne,2023-09-13,106272403916,3,1.929,2023,Micro_02
Wilkne,2023-09-13,106272403916,4,1.976,2023,Micro_02
Wilkne,2023-09-13,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-09-13,116191966583,2,2.105,2023,Micro_04
Wilkne,2023-09-13,116191966583,3,2.088,2023,Micro_04
Wilkne,2023-09-13,116191966583,4,2.105,2023,Micro_04
Wilkne,2023-10-26,106272403152,1,2.059,2023,Micro_01
Wilkne,2023-10-26,106272403152,2,2.037,2023,Micro_01
Wilkne,2023-10-26,106272403152,3,2.047,2023,Micro_01
Wilkne,2023-10-26,106272403152,4,2.079,2023,Micro_01
Wilkne,2023-10-26,106272403916,1,2.046,2023,Micro_02
Wilkne,2023-10-26,106272403916,2,2.047,2023,Micro_02
Wilkne,2023-10-26,106272403916,3,2.011,2023,Micro_02
Wilkne,2023-10-26,106272403916,4,2.063,2023,Micro_02
Wilkne,2023-10-26,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-10-26,116191966583,2,2.159,2023,Micro_04
Wilkne,2023-10-26,116191966583,3,2.125,2023,Micro_04
Wilkne,2023-10-26,116191966583,4,2.14,2023,Micro_04
Wilkne,2023-12-23,106272403152,1,2.464,2023,Micro_01
Wilkne,2023-12-23,106272403152,2,2.461,2023,Micro_01
Wilkne,2023-12-23,106272403152,3,2.46,2023,Micro_01
Wilkne,2023-12-23,106272403152,4,2.496,2023,Micro_01
Wilkne,2023-12-23,106272403916,1,2.466,2023,Micro_02
Wilkne,2023-12-23,106272403916,2,2.468,2023,Micro_02
Wilkne,2023-12-23,106272403916,3,2.423,2023,Micro_02
Wilkne,2023-12-23,106272403916,4,2.494,2023,Micro_02
Wilkne,2023-12-23,116191966583,1,0.014,2023,Micro_04
Wilkne,2023-12-23,116191966583,2,2.237,2023,Micro_04
Wilkne,2023-12-23,116191966583,3,2.192,2023,Micro_04
Wilkne,2023-12-23,116191966583,4,2.227,2023,Micro_04
Wilkne,2023-05-13,106272403152,1,1.755,2023,Micro_01
Wilkne,2023-05-13,106272403152,2,1.757,2023,Micro_01
Wilkne,2023-05-13,106272403152,3,1.75,2023,Micro_01
Wilkne,2023-05-13,106272403152,4,1.762,2023,Micro_01
Wilkne,2023-05-13,106272403916,1,1.768,2023,Micro_02
Wilkne,2023-05-13,106272403916,2,1.764,2023,Micro_02
Wilkne,2023-05-13,106272403916,3,1.749,2023,Micro_02
Wilkne,2023-05-13,106272403916,4,1.784,2023,Micro_02
Wilkne,2023-05-13,116191966583,1,0.013,2023,Micro_04
Wilkne,2023-05-13,116191966583,2,1.929,2023,Micro_04
Wilkne,2023-05-13,116191966583,3,1.913,2023,Micro_04
Wilkne,2023-05-13,116191966583,4,1.934,2023,Micro_04
Wilkne,2023-05-07,106272403152,1,2.239,2023,Micro_01
Wilkne,2023-05-07,106272403152,2,2.236,2023,Micro_01
Wilkne,2023-05-07,106272403152,3,2.223,2023,Micro_01
Wilkne,2023-05-07,106272403152,4,2.236,2023,Micro_01
Wilkne,2023-05-07,106272403916,1,2.248,2023,Micro_02
Wilkne,2023-05-07,106272403916,2,2.242,2023,Micro_02
Wilkne,2023-05-07,106272403916,3,2.229,2023,Micro_02
